# Columns: alpha_s, muB/T, M/T, k/T, rho_T/T2, rho_L/T2
3.000000e-01    4.000000e+00    1.500000e+01    3.000000e+00    1.961751e+01    1.966986e+01
3.000000e-01    4.000000e+00    1.500000e+01    3.500000e+00    1.960923e+01    1.968307e+01
3.000000e-01    4.000000e+00    1.500000e+01    4.000000e+00    1.961621e+01    1.966593e+01
3.000000e-01    4.000000e+00    1.500000e+01    4.500000e+00    1.961101e+01    1.966952e+01
3.000000e-01    4.000000e+00    1.500000e+01    5.000000e+00    1.960369e+01    1.967682e+01
3.000000e-01    4.000000e+00    1.500000e+01    5.500000e+00    1.960248e+01    1.967210e+01
3.000000e-01    4.000000e+00    1.500000e+01    6.000000e+00    1.959859e+01    1.967172e+01
3.000000e-01    4.000000e+00    1.500000e+01    6.500000e+00    1.959419e+01    1.967128e+01
3.000000e-01    4.000000e+00    1.500000e+01    7.000000e+00    1.958929e+01    1.967078e+01
3.000000e-01    4.000000e+00    1.500000e+01    7.500000e+00    1.958378e+01    1.967036e+01
3.000000e-01    4.000000e+00    1.500000e+01    8.000000e+00    1.957777e+01    1.966980e+01
3.000000e-01    4.000000e+00    1.500000e+01    8.500000e+00    1.957121e+01    1.966921e+01
3.000000e-01    4.000000e+00    1.500000e+01    9.000000e+00    1.956405e+01    1.966864e+01
3.000000e-01    4.000000e+00    1.500000e+01    9.500000e+00    1.955633e+01    1.966813e+01
3.000000e-01    4.000000e+00    1.500000e+01    1.000000e+01    1.954804e+01    1.966759e+01
3.000000e-01    4.000000e+00    1.500000e+01    1.500000e+01    1.943979e+01    1.966419e+01
3.000000e-01    4.000000e+00    1.500000e+01    2.000000e+01    1.930854e+01    1.966699e+01
3.000000e-01    4.000000e+00    1.500000e+01    2.500000e+01    1.918345e+01    1.967630e+01
3.000000e-01    4.000000e+00    1.500000e+01    3.000000e+01    1.907667e+01    1.969027e+01
3.000000e-01    4.000000e+00    1.500000e+01    3.500000e+01    1.898932e+01    1.970708e+01
3.000000e-01    4.000000e+00    1.500000e+01    4.000000e+01    1.891795e+01    1.972543e+01
3.000000e-01    4.000000e+00    1.500000e+01    4.500000e+01    1.885982e+01    1.974447e+01
3.000000e-01    4.000000e+00    1.500000e+01    5.000000e+01    1.880954e+01    1.976384e+01
3.000000e-01    4.000000e+00    1.500000e+01    5.500000e+01    1.876663e+01    1.978323e+01
3.000000e-01    4.000000e+00    1.500000e+01    6.000000e+01    1.873007e+01    1.980253e+01
3.000000e-01    4.000000e+00    1.500000e+01    6.500000e+01    1.869716e+01    1.982171e+01
3.000000e-01    4.000000e+00    1.600000e+01    5.000000e-02    2.233339e+01    2.234632e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.000000e-01    2.245089e+01    2.211130e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.500000e-01    2.231981e+01    2.237347e+01
3.000000e-01    4.000000e+00    1.600000e+01    2.000000e-01    2.233724e+01    2.233859e+01
3.000000e-01    4.000000e+00    1.600000e+01    2.500000e-01    2.231876e+01    2.237555e+01
3.000000e-01    4.000000e+00    1.600000e+01    5.000000e-01    2.231854e+01    2.237590e+01
3.000000e-01    4.000000e+00    1.600000e+01    7.500000e-01    2.231952e+01    2.237380e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.000000e+00    2.231758e+01    2.237749e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.250000e+00    2.239534e+01    2.222508e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.500000e+00    2.236087e+01    2.230092e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.750000e+00    2.238865e+01    2.224259e+01
3.000000e-01    4.000000e+00    1.600000e+01    2.000000e+00    2.231630e+01    2.237827e+01
3.000000e-01    4.000000e+00    1.600000e+01    2.500000e+00    2.233185e+01    2.235383e+01
3.000000e-01    4.000000e+00    1.600000e+01    3.000000e+00    2.232264e+01    2.236579e+01
3.000000e-01    4.000000e+00    1.600000e+01    3.500000e+00    2.232016e+01    2.236823e+01
3.000000e-01    4.000000e+00    1.600000e+01    4.000000e+00    2.231951e+01    2.236763e+01
3.000000e-01    4.000000e+00    1.600000e+01    4.500000e+00    2.231237e+01    2.237290e+01
3.000000e-01    4.000000e+00    1.600000e+01    5.000000e+00    2.231199e+01    2.237310e+01
3.000000e-01    4.000000e+00    1.600000e+01    5.500000e+00    2.231015e+01    2.237358e+01
3.000000e-01    4.000000e+00    1.600000e+01    6.000000e+00    2.230738e+01    2.237456e+01
3.000000e-01    4.000000e+00    1.600000e+01    6.500000e+00    2.230474e+01    2.237447e+01
3.000000e-01    4.000000e+00    1.600000e+01    7.000000e+00    2.230174e+01    2.237432e+01
3.000000e-01    4.000000e+00    1.600000e+01    7.500000e+00    2.229837e+01    2.237412e+01
3.000000e-01    4.000000e+00    1.600000e+01    8.000000e+00    2.229452e+01    2.237401e+01
3.000000e-01    4.000000e+00    1.600000e+01    8.500000e+00    2.229029e+01    2.237376e+01
3.000000e-01    4.000000e+00    1.600000e+01    9.000000e+00    2.228564e+01    2.237348e+01
3.000000e-01    4.000000e+00    1.600000e+01    9.500000e+00    2.228046e+01    2.237322e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.000000e+01    2.227484e+01    2.237298e+01
3.000000e-01    4.000000e+00    1.600000e+01    1.500000e+01    2.219371e+01    2.237093e+01
3.000000e-01    4.000000e+00    1.600000e+01    2.000000e+01    2.208063e+01    2.237230e+01
3.000000e-01    4.000000e+00    1.600000e+01    2.500000e+01    2.196014e+01    2.237862e+01
3.000000e-01    4.000000e+00    1.600000e+01    3.000000e+01    2.184962e+01    2.238911e+01
3.000000e-01    4.000000e+00    1.600000e+01    3.500000e+01    2.175425e+01    2.240251e+01
3.000000e-01    4.000000e+00    1.600000e+01    4.000000e+01    2.167346e+01    2.241777e+01
3.000000e-01    4.000000e+00    1.600000e+01    4.500000e+01    2.160674e+01    2.243410e+01
3.000000e-01    4.000000e+00    1.600000e+01    5.000000e+01    2.154856e+01    2.245095e+01
3.000000e-01    4.000000e+00    1.600000e+01    5.500000e+01    2.149878e+01    2.246805e+01
3.000000e-01    4.000000e+00    1.600000e+01    6.000000e+01    2.145619e+01    2.248518e+01
3.000000e-01    4.000000e+00    1.600000e+01    6.500000e+01    2.141869e+01    2.250227e+01
3.000000e-01    4.000000e+00    1.700000e+01    5.000000e-02    2.527522e+01    2.508182e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.000000e-01    2.538217e+01    2.486788e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.500000e-01    2.522186e+01    2.518876e+01
3.000000e-01    4.000000e+00    1.700000e+01    2.000000e-01    2.523247e+01    2.516730e+01
3.000000e-01    4.000000e+00    1.700000e+01    2.500000e-01    2.519919e+01    2.523388e+01
3.000000e-01    4.000000e+00    1.700000e+01    5.000000e-01    2.519330e+01    2.524564e+01
3.000000e-01    4.000000e+00    1.700000e+01    7.500000e-01    2.519110e+01    2.524997e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.000000e+00    2.519093e+01    2.525029e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.250000e+00    2.541637e+01    2.479966e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.500000e+00    2.517548e+01    2.528089e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.750000e+00    2.517196e+01    2.528636e+01
3.000000e-01    4.000000e+00    1.700000e+01    2.000000e+00    2.522883e+01    2.518125e+01
3.000000e-01    4.000000e+00    1.700000e+01    2.500000e+00    2.517577e+01    2.528196e+01
3.000000e-01    4.000000e+00    1.700000e+01    3.000000e+00    2.520501e+01    2.522841e+01
3.000000e-01    4.000000e+00    1.700000e+01    3.500000e+00    2.519213e+01    2.524562e+01
3.000000e-01    4.000000e+00    1.700000e+01    4.000000e+00    2.519438e+01    2.524222e+01
3.000000e-01    4.000000e+00    1.700000e+01    4.500000e+00    2.518482e+01    2.525555e+01
3.000000e-01    4.000000e+00    1.700000e+01    5.000000e+00    2.519290e+01    2.524162e+01
3.000000e-01    4.000000e+00    1.700000e+01    5.500000e+00    2.518964e+01    2.524519e+01
3.000000e-01    4.000000e+00    1.700000e+01    6.000000e+00    2.518610e+01    2.524947e+01
3.000000e-01    4.000000e+00    1.700000e+01    6.500000e+00    2.518456e+01    2.524977e+01
3.000000e-01    4.000000e+00    1.700000e+01    7.000000e+00    2.518280e+01    2.524998e+01
3.000000e-01    4.000000e+00    1.700000e+01    7.500000e+00    2.518083e+01    2.525005e+01
3.000000e-01    4.000000e+00    1.700000e+01    8.000000e+00    2.517859e+01    2.525009e+01
3.000000e-01    4.000000e+00    1.700000e+01    8.500000e+00    2.517600e+01    2.525013e+01
3.000000e-01    4.000000e+00    1.700000e+01    9.000000e+00    2.517313e+01    2.525011e+01
3.000000e-01    4.000000e+00    1.700000e+01    9.500000e+00    2.516987e+01    2.525016e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.000000e+01    2.516623e+01    2.525016e+01
3.000000e-01    4.000000e+00    1.700000e+01    1.500000e+01    2.510876e+01    2.524980e+01
3.000000e-01    4.000000e+00    1.700000e+01    2.000000e+01    2.501694e+01    2.525105e+01
3.000000e-01    4.000000e+00    1.700000e+01    2.500000e+01    2.490782e+01    2.525557e+01
3.000000e-01    4.000000e+00    1.700000e+01    3.000000e+01    2.479908e+01    2.526352e+01
3.000000e-01    4.000000e+00    1.700000e+01    3.500000e+01    2.469947e+01    2.527419e+01
3.000000e-01    4.000000e+00    1.700000e+01    4.000000e+01    2.461231e+01    2.528682e+01
3.000000e-01    4.000000e+00    1.700000e+01    4.500000e+01    2.453731e+01    2.530069e+01
3.000000e-01    4.000000e+00    1.700000e+01    5.000000e+01    2.447364e+01    2.531529e+01
3.000000e-01    4.000000e+00    1.700000e+01    5.500000e+01    2.441678e+01    2.533034e+01
3.000000e-01    4.000000e+00    1.700000e+01    6.000000e+01    2.436726e+01    2.534558e+01
3.000000e-01    4.000000e+00    1.700000e+01    6.500000e+01    2.432467e+01    2.536086e+01
3.000000e-01    4.000000e+00    1.800000e+01    5.000000e-02    2.844804e+01    2.787787e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.000000e-01    2.839051e+01    2.799260e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.500000e-01    2.830561e+01    2.816241e+01
3.000000e-01    4.000000e+00    1.800000e+01    2.000000e-01    2.827835e+01    2.821693e+01
3.000000e-01    4.000000e+00    1.800000e+01    2.500000e-01    2.824191e+01    2.828982e+01
3.000000e-01    4.000000e+00    1.800000e+01    5.000000e-01    2.824065e+01    2.829235e+01
3.000000e-01    4.000000e+00    1.800000e+01    7.500000e-01    2.825696e+01    2.825976e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.000000e+00    2.824007e+01    2.829353e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.250000e+00    2.839564e+01    2.805871e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.500000e+00    2.840415e+01    2.796844e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.750000e+00    2.836102e+01    2.806289e+01
3.000000e-01    4.000000e+00    1.800000e+01    2.000000e+00    2.819988e+01    2.837312e+01
3.000000e-01    4.000000e+00    1.800000e+01    2.500000e+00    2.825015e+01    2.827791e+01
3.000000e-01    4.000000e+00    1.800000e+01    3.000000e+00    2.824464e+01    2.828525e+01
3.000000e-01    4.000000e+00    1.800000e+01    3.500000e+00    2.823957e+01    2.829379e+01
3.000000e-01    4.000000e+00    1.800000e+01    4.000000e+00    2.823535e+01    2.829993e+01
3.000000e-01    4.000000e+00    1.800000e+01    4.500000e+00    2.824402e+01    2.828803e+01
3.000000e-01    4.000000e+00    1.800000e+01    5.000000e+00    2.824177e+01    2.829036e+01
3.000000e-01    4.000000e+00    1.800000e+01    5.500000e+00    2.823549e+01    2.829812e+01
3.000000e-01    4.000000e+00    1.800000e+01    6.000000e+00    2.823320e+01    2.830423e+01
3.000000e-01    4.000000e+00    1.800000e+01    6.500000e+00    2.823566e+01    2.829819e+01
3.000000e-01    4.000000e+00    1.800000e+01    7.000000e+00    2.823474e+01    2.829852e+01
3.000000e-01    4.000000e+00    1.800000e+01    7.500000e+00    2.823367e+01    2.829879e+01
3.000000e-01    4.000000e+00    1.800000e+01    8.000000e+00    2.823232e+01    2.829921e+01
3.000000e-01    4.000000e+00    1.800000e+01    8.500000e+00    2.823088e+01    2.829945e+01
3.000000e-01    4.000000e+00    1.800000e+01    9.000000e+00    2.822921e+01    2.829962e+01
3.000000e-01    4.000000e+00    1.800000e+01    9.500000e+00    2.822731e+01    2.829977e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.000000e+01    2.822510e+01    2.830003e+01
3.000000e-01    4.000000e+00    1.800000e+01    1.500000e+01    2.818643e+01    2.830128e+01
3.000000e-01    4.000000e+00    1.800000e+01    2.000000e+01    2.811568e+01    2.830296e+01
3.000000e-01    4.000000e+00    1.800000e+01    2.500000e+01    2.802195e+01    2.830663e+01
3.000000e-01    4.000000e+00    1.800000e+01    3.000000e+01    2.792048e+01    2.831288e+01
3.000000e-01    4.000000e+00    1.800000e+01    3.500000e+01    2.782155e+01    2.832146e+01
3.000000e-01    4.000000e+00    1.800000e+01    4.000000e+01    2.773093e+01    2.833187e+01
3.000000e-01    4.000000e+00    1.800000e+01    4.500000e+01    2.765010e+01    2.834365e+01
3.000000e-01    4.000000e+00    1.800000e+01    5.000000e+01    2.758029e+01    2.835629e+01
3.000000e-01    4.000000e+00    1.800000e+01    5.500000e+01    2.751828e+01    2.836950e+01
3.000000e-01    4.000000e+00    1.800000e+01    6.000000e+01    2.746294e+01    2.838303e+01
3.000000e-01    4.000000e+00    1.800000e+01    6.500000e+01    2.741388e+01    2.839672e+01
3.000000e-01    4.000000e+00    1.900000e+01    5.000000e-02    3.176692e+01    3.090459e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.000000e-01    3.161128e+01    3.121586e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.500000e-01    3.149148e+01    3.145546e+01
3.000000e-01    4.000000e+00    1.900000e+01    2.000000e-01    3.146322e+01    3.151198e+01
3.000000e-01    4.000000e+00    1.900000e+01    2.500000e-01    3.157783e+01    3.128278e+01
3.000000e-01    4.000000e+00    1.900000e+01    5.000000e-01    3.146234e+01    3.151379e+01
3.000000e-01    4.000000e+00    1.900000e+01    7.500000e-01    3.146061e+01    3.151728e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.000000e+00    3.145832e+01    3.152192e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.250000e+00    3.146521e+01    3.151359e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.500000e+00    3.152174e+01    3.139457e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.750000e+00    3.155944e+01    3.137102e+01
3.000000e-01    4.000000e+00    1.900000e+01    2.000000e+00    3.147664e+01    3.149670e+01
3.000000e-01    4.000000e+00    1.900000e+01    2.500000e+00    3.151309e+01    3.141813e+01
3.000000e-01    4.000000e+00    1.900000e+01    3.000000e+00    3.146192e+01    3.151368e+01
3.000000e-01    4.000000e+00    1.900000e+01    3.500000e+00    3.146304e+01    3.151036e+01
3.000000e-01    4.000000e+00    1.900000e+01    4.000000e+00    3.146452e+01    3.151187e+01
3.000000e-01    4.000000e+00    1.900000e+01    4.500000e+00    3.146917e+01    3.150583e+01
3.000000e-01    4.000000e+00    1.900000e+01    5.000000e+00    3.146238e+01    3.151688e+01
3.000000e-01    4.000000e+00    1.900000e+01    5.500000e+00    3.145412e+01    3.152503e+01
3.000000e-01    4.000000e+00    1.900000e+01    6.000000e+00    3.146247e+01    3.151565e+01
3.000000e-01    4.000000e+00    1.900000e+01    6.500000e+00    3.145815e+01    3.152298e+01
3.000000e-01    4.000000e+00    1.900000e+01    7.000000e+00    3.145894e+01    3.152094e+01
3.000000e-01    4.000000e+00    1.900000e+01    7.500000e+00    3.145840e+01    3.152135e+01
3.000000e-01    4.000000e+00    1.900000e+01    8.000000e+00    3.145775e+01    3.152175e+01
3.000000e-01    4.000000e+00    1.900000e+01    8.500000e+00    3.145699e+01    3.152209e+01
3.000000e-01    4.000000e+00    1.900000e+01    9.000000e+00    3.145607e+01    3.152250e+01
3.000000e-01    4.000000e+00    1.900000e+01    9.500000e+00    3.145498e+01    3.152289e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.000000e+01    3.145376e+01    3.152318e+01
3.000000e-01    4.000000e+00    1.900000e+01    1.500000e+01    3.142903e+01    3.152582e+01
3.000000e-01    4.000000e+00    1.900000e+01    2.000000e+01    3.137714e+01    3.152822e+01
3.000000e-01    4.000000e+00    1.900000e+01    2.500000e+01    3.130077e+01    3.153162e+01
3.000000e-01    4.000000e+00    1.900000e+01    3.000000e+01    3.120998e+01    3.153685e+01
3.000000e-01    4.000000e+00    1.900000e+01    3.500000e+01    3.111620e+01    3.154390e+01
3.000000e-01    4.000000e+00    1.900000e+01    4.000000e+01    3.102536e+01    3.155252e+01
3.000000e-01    4.000000e+00    1.900000e+01    4.500000e+01    3.094202e+01    3.156252e+01
3.000000e-01    4.000000e+00    1.900000e+01    5.000000e+01    3.086692e+01    3.157342e+01
3.000000e-01    4.000000e+00    1.900000e+01    5.500000e+01    3.080058e+01    3.158499e+01
3.000000e-01    4.000000e+00    1.900000e+01    6.000000e+01    3.073993e+01    3.159701e+01
3.000000e-01    4.000000e+00    1.900000e+01    6.500000e+01    3.068584e+01    3.160929e+01
3.000000e-01    4.000000e+00    2.000000e+01    5.000000e-02    3.521218e+01    3.420294e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.000000e-01    3.487633e+01    3.487458e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.500000e-01    3.497890e+01    3.466944e+01
3.000000e-01    4.000000e+00    2.000000e+01    2.000000e-01    3.489135e+01    3.484454e+01
3.000000e-01    4.000000e+00    2.000000e+01    2.500000e-01    3.485811e+01    3.491101e+01
3.000000e-01    4.000000e+00    2.000000e+01    5.000000e-01    3.485823e+01    3.491083e+01
3.000000e-01    4.000000e+00    2.000000e+01    7.500000e-01    3.490124e+01    3.482483e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.000000e+00    3.485793e+01    3.491153e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.250000e+00    3.508678e+01    3.455897e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.500000e+00    3.483023e+01    3.496716e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.750000e+00    3.484646e+01    3.493896e+01
3.000000e-01    4.000000e+00    2.000000e+01    2.000000e+00    3.492118e+01    3.478294e+01
3.000000e-01    4.000000e+00    2.000000e+01    2.500000e+00    3.485577e+01    3.491591e+01
3.000000e-01    4.000000e+00    2.000000e+01    3.000000e+00    3.489116e+01    3.485934e+01
3.000000e-01    4.000000e+00    2.000000e+01    3.500000e+00    3.487351e+01    3.488987e+01
3.000000e-01    4.000000e+00    2.000000e+01    4.000000e+00    3.486113e+01    3.490767e+01
3.000000e-01    4.000000e+00    2.000000e+01    4.500000e+00    3.486319e+01    3.490562e+01
3.000000e-01    4.000000e+00    2.000000e+01    5.000000e+00    3.486480e+01    3.490400e+01
3.000000e-01    4.000000e+00    2.000000e+01    5.500000e+00    3.486502e+01    3.490382e+01
3.000000e-01    4.000000e+00    2.000000e+01    6.000000e+00    3.486092e+01    3.491023e+01
3.000000e-01    4.000000e+00    2.000000e+01    6.500000e+00    3.485914e+01    3.491197e+01
3.000000e-01    4.000000e+00    2.000000e+01    7.000000e+00    3.485633e+01    3.491791e+01
3.000000e-01    4.000000e+00    2.000000e+01    7.500000e+00    3.485640e+01    3.491768e+01
3.000000e-01    4.000000e+00    2.000000e+01    8.000000e+00    3.485595e+01    3.491847e+01
3.000000e-01    4.000000e+00    2.000000e+01    8.500000e+00    3.485560e+01    3.491889e+01
3.000000e-01    4.000000e+00    2.000000e+01    9.000000e+00    3.485518e+01    3.491929e+01
3.000000e-01    4.000000e+00    2.000000e+01    9.500000e+00    3.485466e+01    3.491971e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.000000e+01    3.485393e+01    3.492027e+01
3.000000e-01    4.000000e+00    2.000000e+01    1.500000e+01    3.483897e+01    3.492379e+01
3.000000e-01    4.000000e+00    2.000000e+01    2.000000e+01    3.480263e+01    3.492690e+01
3.000000e-01    4.000000e+00    2.000000e+01    2.500000e+01    3.474304e+01    3.493038e+01
3.000000e-01    4.000000e+00    2.000000e+01    3.000000e+01    3.466586e+01    3.493503e+01
3.000000e-01    4.000000e+00    2.000000e+01    3.500000e+01    3.458030e+01    3.494115e+01
3.000000e-01    4.000000e+00    2.000000e+01    4.000000e+01    3.449346e+01    3.494835e+01
3.000000e-01    4.000000e+00    2.000000e+01    4.500000e+01    3.440999e+01    3.495685e+01
3.000000e-01    4.000000e+00    2.000000e+01    5.000000e+01    3.433208e+01    3.496633e+01
3.000000e-01    4.000000e+00    2.000000e+01    5.500000e+01    3.426215e+01    3.497646e+01
3.000000e-01    4.000000e+00    2.000000e+01    6.000000e+01    3.419882e+01    3.498712e+01
3.000000e-01    4.000000e+00    2.000000e+01    6.500000e+01    3.413965e+01    3.499808e+01
3.000000e-01    4.000000e+00    2.100000e+01    5.000000e-02    3.871022e+01    3.791986e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.000000e-01    3.851311e+01    3.831412e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.500000e-01    3.851420e+01    3.831189e+01
3.000000e-01    4.000000e+00    2.100000e+01    2.000000e-01    3.844239e+01    3.845570e+01
3.000000e-01    4.000000e+00    2.100000e+01    2.500000e-01    3.843384e+01    3.847263e+01
3.000000e-01    4.000000e+00    2.100000e+01    5.000000e-01    3.842619e+01    3.848796e+01
3.000000e-01    4.000000e+00    2.100000e+01    7.500000e-01    3.844041e+01    3.845956e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.000000e+00    3.842544e+01    3.848953e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.250000e+00    3.883425e+01    3.767399e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.500000e+00    3.873161e+01    3.787678e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.750000e+00    3.863889e+01    3.806657e+01
3.000000e-01    4.000000e+00    2.100000e+01    2.000000e+00    3.857330e+01    3.819727e+01
3.000000e-01    4.000000e+00    2.100000e+01    2.500000e+00    3.854103e+01    3.832362e+01
3.000000e-01    4.000000e+00    2.100000e+01    3.000000e+00    3.847394e+01    3.840846e+01
3.000000e-01    4.000000e+00    2.100000e+01    3.500000e+00    3.843778e+01    3.846733e+01
3.000000e-01    4.000000e+00    2.100000e+01    4.000000e+00    3.842319e+01    3.848987e+01
3.000000e-01    4.000000e+00    2.100000e+01    4.500000e+00    3.843512e+01    3.847488e+01
3.000000e-01    4.000000e+00    2.100000e+01    5.000000e+00    3.843398e+01    3.847712e+01
3.000000e-01    4.000000e+00    2.100000e+01    5.500000e+00    3.842833e+01    3.848584e+01
3.000000e-01    4.000000e+00    2.100000e+01    6.000000e+00    3.843647e+01    3.847379e+01
3.000000e-01    4.000000e+00    2.100000e+01    6.500000e+00    3.843440e+01    3.847705e+01
3.000000e-01    4.000000e+00    2.100000e+01    7.000000e+00    3.842382e+01    3.849675e+01
3.000000e-01    4.000000e+00    2.100000e+01    7.500000e+00    3.842813e+01    3.848860e+01
3.000000e-01    4.000000e+00    2.100000e+01    8.000000e+00    3.842799e+01    3.848914e+01
3.000000e-01    4.000000e+00    2.100000e+01    8.500000e+00    3.842784e+01    3.848963e+01
3.000000e-01    4.000000e+00    2.100000e+01    9.000000e+00    3.842751e+01    3.849041e+01
3.000000e-01    4.000000e+00    2.100000e+01    9.500000e+00    3.842731e+01    3.849085e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.000000e+01    3.842701e+01    3.849130e+01
3.000000e-01    4.000000e+00    2.100000e+01    1.500000e+01    3.841844e+01    3.849545e+01
3.000000e-01    4.000000e+00    2.100000e+01    2.000000e+01    3.839397e+01    3.849925e+01
3.000000e-01    4.000000e+00    2.100000e+01    2.500000e+01    3.834942e+01    3.850299e+01
3.000000e-01    4.000000e+00    2.100000e+01    3.000000e+01    3.828643e+01    3.850727e+01
3.000000e-01    4.000000e+00    2.100000e+01    3.500000e+01    3.821157e+01    3.851266e+01
3.000000e-01    4.000000e+00    2.100000e+01    4.000000e+01    3.813115e+01    3.851905e+01
3.000000e-01    4.000000e+00    2.100000e+01    4.500000e+01    3.805026e+01    3.852638e+01
3.000000e-01    4.000000e+00    2.100000e+01    5.000000e+01    3.797271e+01    3.853464e+01
3.000000e-01    4.000000e+00    2.100000e+01    5.500000e+01    3.790033e+01    3.854354e+01
3.000000e-01    4.000000e+00    2.100000e+01    6.000000e+01    3.783423e+01    3.855297e+01
3.000000e-01    4.000000e+00    2.100000e+01    6.500000e+01    3.777238e+01    3.856280e+01
3.000000e-01    4.000000e+00    2.200000e+01    5.000000e-02    4.343084e+01    3.971597e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.000000e-01    4.258763e+01    4.140237e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.500000e-01    4.224178e+01    4.209406e+01
3.000000e-01    4.000000e+00    2.200000e+01    2.000000e-01    4.404422e+01    3.848922e+01
3.000000e-01    4.000000e+00    2.200000e+01    2.500000e-01    4.217344e+01    4.223077e+01
3.000000e-01    4.000000e+00    2.200000e+01    5.000000e-01    4.217848e+01    4.222100e+01
3.000000e-01    4.000000e+00    2.200000e+01    7.500000e-01    4.217861e+01    4.222050e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.000000e+00    4.217116e+01    4.223547e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.250000e+00    4.246264e+01    4.166418e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.500000e+00    4.220262e+01    4.217102e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.750000e+00    4.221978e+01    4.215660e+01
3.000000e-01    4.000000e+00    2.200000e+01    2.000000e+00    4.224362e+01    4.209190e+01
3.000000e-01    4.000000e+00    2.200000e+01    2.500000e+00    4.222120e+01    4.214854e+01
3.000000e-01    4.000000e+00    2.200000e+01    3.000000e+00    4.221759e+01    4.216536e+01
3.000000e-01    4.000000e+00    2.200000e+01    3.500000e+00    4.220120e+01    4.217878e+01
3.000000e-01    4.000000e+00    2.200000e+01    4.000000e+00    4.219122e+01    4.220462e+01
3.000000e-01    4.000000e+00    2.200000e+01    4.500000e+00    4.217721e+01    4.222478e+01
3.000000e-01    4.000000e+00    2.200000e+01    5.000000e+00    4.216357e+01    4.225202e+01
3.000000e-01    4.000000e+00    2.200000e+01    5.500000e+00    4.218428e+01    4.221682e+01
3.000000e-01    4.000000e+00    2.200000e+01    6.000000e+00    4.216488e+01    4.224256e+01
3.000000e-01    4.000000e+00    2.200000e+01    6.500000e+00    4.217676e+01    4.222782e+01
3.000000e-01    4.000000e+00    2.200000e+01    7.000000e+00    4.217815e+01    4.222574e+01
3.000000e-01    4.000000e+00    2.200000e+01    7.500000e+00    4.217524e+01    4.223138e+01
3.000000e-01    4.000000e+00    2.200000e+01    8.000000e+00    4.217408e+01    4.223453e+01
3.000000e-01    4.000000e+00    2.200000e+01    8.500000e+00    4.217401e+01    4.223507e+01
3.000000e-01    4.000000e+00    2.200000e+01    9.000000e+00    4.217390e+01    4.223564e+01
3.000000e-01    4.000000e+00    2.200000e+01    9.500000e+00    4.217381e+01    4.223612e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.000000e+01    4.217357e+01    4.223688e+01
3.000000e-01    4.000000e+00    2.200000e+01    1.500000e+01    4.216892e+01    4.224146e+01
3.000000e-01    4.000000e+00    2.200000e+01    2.000000e+01    4.215341e+01    4.224547e+01
